,article_id,sentence_no
91363,326688,91363
91364,326688,91364
91365,326688,91365
91366,326688,91366
91367,326688,91367
91368,326688,91368
91369,326688,91369
91370,326688,91370
91371,326688,91371
91372,326688,91372
91373,326691,91373
91374,326691,91374
91375,326691,91375
91376,326691,91376
91377,326691,91377
91378,326691,91378
91379,326691,91379
91380,326691,91380
91381,326691,91381
91382,326691,91382
91383,326691,91383
91384,326691,91384
91385,326691,91385
91386,326691,91386
91387,326691,91387
91388,326691,91388
91389,326691,91389
91390,326691,91390
91391,326691,91391
91392,326691,91392
91393,326691,91393
91394,326691,91394
91395,326691,91395
91396,326691,91396
91397,326691,91397
91398,326729,91398
91399,326729,91399
91400,326729,91400
91401,326729,91401
91402,326729,91402
91403,326729,91403
91404,326729,91404
91405,326738,91405
91406,326738,91406
91407,326738,91407
91408,326738,91408
91409,326738,91409
91410,326738,91410
91411,326738,91411
91412,326738,91412
91413,326739,91413
91414,326739,91414
91415,326739,91415
91416,326739,91416
91417,326739,91417
91418,326739,91418
91419,326739,91419
91420,326739,91420
91421,326739,91421
91422,326739,91422
91423,326739,91423
91424,326740,91424
91425,326740,91425
91426,326740,91426
91427,326740,91427
91428,326740,91428
91429,326740,91429
91430,326740,91430
91431,326757,91431
91432,326757,91432
91433,326757,91433
91434,326757,91434
91435,326757,91435
91436,326757,91436
91437,326759,91437
91438,326759,91438
91439,326759,91439
91440,326759,91440
91441,326759,91441
91442,326759,91442
91443,326759,91443
91444,326792,91444
91445,326792,91445
91446,326792,91446
91447,326792,91447
91448,326792,91448
91449,326792,91449
91450,326792,91450
91451,326792,91451
91452,326792,91452
91453,326792,91453
91454,326792,91454
91455,326794,91455
91456,326794,91456
91457,326794,91457
91458,326794,91458
91459,326794,91459
91460,326794,91460
91461,326794,91461
91462,326794,91462
91463,326794,91463
91464,326794,91464
91465,326800,91465
91466,326800,91466
91467,326800,91467
91468,326800,91468
91469,326800,91469
91470,326800,91470
91471,326800,91471
91472,326800,91472
91473,326800,91473
91474,326802,91474
91475,326802,91475
91476,326802,91476
91477,326802,91477
91478,326802,91478
91479,326802,91479
91480,326802,91480
91481,326802,91481
91482,326802,91482
91483,326802,91483
91484,326802,91484
91485,326802,91485
91486,326802,91486
91487,326802,91487
91488,326802,91488
91489,326802,91489
91490,326802,91490
91491,326802,91491
91492,326802,91492
91493,326802,91493
91494,326802,91494
91495,326804,91495
91496,326804,91496
91497,326804,91497
91498,326804,91498
91499,326804,91499
91500,326804,91500
91501,326804,91501
91502,326804,91502
91503,326804,91503
91504,326804,91504
91505,326804,91505
91506,326804,91506
91507,326805,91507
91508,326805,91508
91509,326805,91509
91510,326805,91510
91511,326805,91511
91512,326805,91512
91513,326805,91513
91514,326805,91514
91515,326805,91515
91516,326810,91516
91517,326810,91517
91518,326810,91518
91519,326810,91519
91520,326810,91520
91521,326810,91521
91522,326810,91522
91523,326810,91523
91524,326810,91524
91525,326810,91525
91526,326810,91526
91527,326810,91527
91528,326810,91528
91529,326810,91529
91530,326813,91530
91531,326813,91531
91532,326813,91532
91533,326813,91533
91534,326813,91534
91535,326813,91535
91536,326813,91536
91537,326813,91537
91538,326813,91538
91539,326813,91539
91540,326814,91540
91541,326814,91541
91542,326814,91542
91543,326814,91543
91544,326814,91544
91545,326814,91545
91546,326814,91546
91547,326814,91547
91548,326814,91548
91549,326814,91549
91550,326815,91550
91551,326815,91551
91552,326815,91552
91553,326815,91553
91554,326815,91554
91555,326815,91555
91556,326815,91556
91557,326815,91557
91558,326815,91558
91559,326815,91559
91560,326815,91560
91561,326815,91561
91562,326815,91562
91563,326815,91563
91564,326817,91564
91565,326817,91565
91566,326817,91566
91567,326817,91567
91568,326817,91568
91569,326817,91569
91570,326817,91570
91571,326817,91571
91572,326817,91572
91573,326818,91573
91574,326818,91574
91575,326818,91575
91576,326818,91576
91577,326818,91577
91578,326818,91578
91579,326818,91579
91580,326818,91580
91581,326818,91581
91582,326818,91582
91583,326818,91583
91584,326818,91584
91585,326818,91585
91586,326819,91586
91587,326819,91587
91588,326819,91588
91589,326819,91589
91590,326819,91590
91591,326819,91591
91592,326819,91592
91593,326819,91593
91594,326819,91594
91595,326819,91595
91596,326819,91596
91597,326819,91597
91598,326821,91598
91599,326821,91599
91600,326821,91600
91601,326821,91601
91602,326821,91602
91603,326821,91603
91604,326822,91604
91605,326822,91605
91606,326822,91606
91607,326822,91607
91608,326822,91608
91609,326822,91609
91610,326822,91610
91611,326822,91611
91612,326822,91612
91613,326822,91613
91614,326824,91614
91615,326824,91615
91616,326824,91616
91617,326824,91617
91618,326824,91618
91619,326824,91619
91620,326824,91620
91621,326824,91621
91622,326824,91622
91623,326824,91623
91624,326824,91624
91625,326824,91625
91626,326826,91626
91627,326826,91627
91628,326826,91628
91629,326826,91629
91630,326826,91630
91631,326826,91631
91632,326826,91632
91633,326826,91633
91634,326826,91634
91635,326826,91635
91636,326826,91636
91637,326826,91637
91638,326826,91638
91639,326828,91639
91640,326828,91640
91641,326828,91641
91642,326828,91642
91643,326828,91643
91644,326828,91644
91645,326828,91645
91646,326828,91646
91647,326829,91647
91648,326829,91648
91649,326829,91649
91650,326829,91650
91651,326829,91651
91652,326829,91652
91653,326829,91653
91654,326829,91654
91655,326833,91655
91656,326833,91656
91657,326833,91657
91658,326833,91658
91659,326833,91659
91660,326833,91660
91661,326833,91661
91662,326833,91662
91663,326833,91663
91664,326837,91664
91665,326837,91665
91666,326837,91666
91667,326837,91667
91668,326837,91668
91669,326837,91669
91670,326837,91670
91671,326837,91671
91672,326837,91672
91673,326844,91673
91674,326844,91674
91675,326844,91675
91676,326844,91676
91677,326844,91677
91678,326844,91678
91679,326844,91679
91680,326844,91680
91681,326844,91681
91682,326870,91682
91683,326870,91683
91684,326870,91684
91685,326870,91685
91686,326870,91686
91687,326870,91687
91688,326870,91688
91689,326870,91689
91690,326870,91690
91691,326870,91691
91692,326870,91692
91693,326870,91693
91694,326870,91694
91695,326870,91695
91696,326870,91696
91697,326871,91697
91698,326871,91698
91699,326871,91699
91700,326871,91700
91701,326871,91701
91702,326871,91702
91703,326871,91703
91704,326871,91704
91705,326871,91705
91706,326871,91706
91707,326871,91707
91708,326871,91708
91709,326871,91709
91710,326872,91710
91711,326872,91711
91712,326872,91712
91713,326872,91713
91714,326872,91714
91715,326872,91715
91716,326872,91716
91717,326872,91717
91718,326872,91718
91719,326872,91719
91720,326872,91720
91721,326874,91721
91722,326874,91722
91723,326874,91723
91724,326874,91724
91725,326874,91725
91726,326874,91726
91727,326874,91727
91728,326874,91728
91729,326874,91729
91730,326874,91730
91731,326874,91731
91732,326875,91732
91733,326875,91733
91734,326875,91734
91735,326875,91735
91736,326875,91736
91737,326875,91737
91738,326875,91738
91739,326875,91739
91740,326875,91740
91741,326875,91741
91742,326875,91742
91743,326875,91743
91744,326875,91744
91745,326898,91745
91746,326898,91746
91747,326898,91747
91748,326898,91748
91749,326898,91749
91750,326898,91750
91751,326898,91751
91752,326898,91752
91753,326898,91753
91754,326898,91754
91755,326898,91755
91756,326898,91756
91757,326898,91757
91758,326898,91758
91759,326898,91759
91760,326898,91760
91761,326898,91761
91762,326898,91762
91763,326898,91763
91764,326898,91764
91765,326898,91765
91766,326898,91766
91767,326898,91767
91768,326898,91768
91769,326898,91769
91770,326898,91770
91771,326898,91771
91772,326898,91772
91773,326898,91773
91774,326898,91774
91775,326898,91775
91776,326898,91776
91777,326898,91777
91778,326898,91778
91779,326898,91779
91780,327321,91780
91781,327321,91781
91782,327321,91782
91783,327321,91783
91784,327321,91784
91785,327321,91785
91786,327321,91786
91787,327321,91787
91788,327321,91788
91789,327321,91789
91790,327321,91790
91791,327321,91791
91792,327321,91792
91793,327321,91793
91794,327323,91794
91795,327323,91795
91796,327323,91796
91797,327323,91797
91798,327323,91798
91799,327323,91799
91800,327323,91800
91801,327323,91801
91802,327323,91802
91803,327323,91803
91804,327323,91804
91805,327323,91805
91806,327323,91806
91807,327323,91807
91808,327323,91808
91809,327323,91809
91810,327325,91810
91811,327325,91811
91812,327325,91812
91813,327326,91813
91814,327326,91814
91815,327326,91815
91816,327326,91816
91817,327326,91817
91818,327327,91818
91819,327327,91819
91820,327327,91820
91821,327327,91821
91822,327327,91822
91823,327327,91823
91824,327327,91824
91825,327327,91825
91826,327327,91826
91827,327327,91827
91828,327328,91828
91829,327328,91829
91830,327328,91830
91831,327328,91831
91832,327328,91832
91833,327328,91833
91834,327328,91834
91835,327331,91835
91836,327331,91836
91837,327331,91837
91838,327331,91838
91839,327331,91839
91840,327331,91840
91841,327331,91841
91842,327331,91842
91843,327335,91843
91844,327335,91844
91845,327335,91845
91846,327335,91846
91847,327335,91847
91848,327335,91848
91849,327335,91849
91850,327335,91850
91851,327335,91851
91852,327335,91852
91853,327335,91853
91854,327339,91854
91855,327339,91855
91856,327380,91856
91857,327380,91857
91858,327380,91858
91859,327380,91859
91860,327380,91860
91861,327380,91861
91862,327380,91862
91863,327380,91863
91864,327380,91864
91865,327380,91865
91866,327382,91866
91867,327382,91867
91868,327382,91868
91869,327382,91869
91870,327382,91870
91871,327382,91871
91872,327383,91872
91873,327383,91873
91874,327383,91874
91875,327383,91875
91876,327383,91876
91877,327383,91877
91878,327383,91878
91879,327383,91879
91880,327383,91880
91881,327383,91881
91882,327383,91882
91883,327383,91883
91884,327383,91884
91885,327383,91885
91886,327383,91886
91887,327383,91887
91888,327383,91888
91889,327384,91889
91890,327384,91890
91891,327384,91891
91892,327384,91892
91893,327384,91893
91894,327384,91894
91895,327384,91895
91896,327384,91896
91897,327384,91897
91898,327384,91898
91899,327384,91899
91900,327384,91900
91901,327384,91901
91902,327384,91902
91903,327384,91903
91904,327385,91904
91905,327385,91905
91906,327385,91906
91907,327385,91907
91908,327385,91908
91909,327385,91909
91910,327385,91910
91911,327385,91911
91912,327385,91912
91913,327385,91913
91914,327385,91914
91915,327385,91915
91916,327385,91916
91917,327385,91917
91918,327386,91918
91919,327386,91919
91920,327386,91920
91921,327386,91921
91922,327386,91922
91923,327386,91923
91924,327386,91924
91925,327386,91925
91926,327386,91926
91927,327386,91927
91928,327386,91928
91929,327387,91929
91930,327387,91930
91931,327387,91931
91932,327387,91932
91933,327387,91933
91934,327387,91934
91935,327387,91935
91936,327387,91936
91937,327387,91937
91938,327387,91938
91939,327387,91939
91940,327387,91940
91941,327387,91941
91942,327387,91942
91943,327515,91943
91944,327515,91944
91945,327515,91945
91946,327515,91946
91947,327515,91947
91948,327515,91948
91949,327515,91949
91950,327515,91950
91951,327515,91951
91952,327515,91952
91953,327515,91953
91954,327515,91954
91955,327515,91955
91956,327515,91956
91957,327515,91957
91958,327515,91958
91959,327521,91959
91960,327521,91960
91961,327521,91961
91962,327521,91962
91963,327521,91963
91964,327521,91964
91965,327521,91965
91966,327521,91966
91967,327521,91967
91968,327521,91968
91969,327521,91969
91970,327521,91970
91971,327524,91971
91972,327524,91972
91973,327524,91973
91974,327524,91974
91975,327524,91975
91976,327524,91976
91977,327524,91977
91978,327524,91978
91979,327524,91979
91980,327524,91980
91981,327524,91981
91982,327524,91982
91983,327524,91983
91984,327524,91984
91985,327524,91985
91986,327524,91986
91987,327524,91987
91988,327524,91988
91989,327524,91989
91990,327524,91990
91991,327567,91991
91992,327567,91992
91993,327567,91993
91994,327567,91994
91995,327567,91995
91996,327567,91996
91997,327567,91997
91998,327567,91998
91999,327567,91999
92000,327567,92000
92001,327567,92001
92002,327571,92002
92003,327571,92003
92004,327571,92004
92005,327571,92005
92006,327571,92006
92007,327571,92007
92008,327571,92008
92009,327571,92009
92010,327571,92010
92011,327571,92011
92012,327571,92012
92013,327572,92013
92014,327572,92014
92015,327572,92015
92016,327572,92016
92017,327572,92017
92018,327572,92018
92019,327572,92019
92020,327572,92020
92021,327572,92021
92022,327572,92022
92023,327572,92023
92024,327572,92024
92025,327572,92025
92026,327574,92026
92027,327574,92027
92028,327574,92028
92029,327574,92029
92030,327574,92030
92031,327574,92031
92032,327574,92032
92033,327574,92033
92034,327574,92034
92035,327574,92035
92036,327574,92036
92037,327574,92037
92038,327574,92038
92039,327574,92039
92040,327574,92040
92041,327574,92041
92042,328073,92042
92043,328073,92043
92044,328073,92044
92045,328073,92045
92046,328073,92046
92047,328073,92047
92048,328073,92048
92049,328073,92049
92050,328073,92050
92051,328073,92051
92052,328073,92052
92053,328073,92053
92054,328073,92054
92055,328073,92055
92056,328073,92056
92057,328073,92057
92058,328073,92058
92059,328073,92059
92060,328073,92060
92061,328073,92061
92062,328073,92062
92063,328075,92063
92064,328075,92064
92065,328075,92065
92066,328075,92066
92067,328075,92067
92068,328075,92068
92069,328075,92069
92070,328075,92070
92071,328075,92071
92072,328075,92072
92073,328075,92073
92074,328075,92074
92075,328075,92075
92076,328075,92076
92077,328075,92077
92078,328075,92078
92079,328075,92079
92080,328164,92080
92081,328164,92081
92082,328164,92082
92083,328164,92083
92084,328164,92084
92085,328164,92085
92086,328164,92086
92087,328164,92087
92088,328164,92088
92089,328174,92089
92090,328174,92090
92091,328174,92091
92092,328174,92092
92093,328174,92093
92094,328174,92094
92095,328174,92095
92096,328174,92096
92097,328174,92097
92098,328174,92098
92099,328175,92099
92100,328175,92100
92101,328175,92101
92102,328175,92102
92103,328175,92103
92104,328175,92104
92105,328175,92105
92106,328175,92106
92107,328175,92107
92108,328181,92108
92109,328181,92109
92110,328181,92110
92111,328181,92111
92112,328181,92112
92113,328181,92113
92114,328182,92114
92115,328182,92115
92116,328182,92116
92117,328182,92117
92118,328182,92118
92119,328184,92119
92120,328184,92120
92121,328184,92121
92122,328184,92122
92123,328184,92123
92124,328184,92124
92125,328184,92125
92126,328184,92126
92127,328184,92127
92128,328185,92128
92129,328185,92129
92130,328185,92130
92131,328185,92131
92132,328185,92132
92133,328185,92133
92134,328185,92134
92135,328185,92135
92136,328188,92136
92137,328188,92137
92138,328188,92138
92139,328188,92139
92140,328189,92140
92141,328189,92141
92142,328189,92142
92143,328189,92143
92144,328189,92144
92145,328189,92145
92146,328189,92146
92147,328189,92147
92148,328189,92148
92149,328189,92149
92150,328190,92150
92151,328190,92151
92152,328190,92152
92153,328190,92153
92154,328190,92154
92155,328190,92155
92156,328190,92156
92157,328190,92157
92158,328190,92158
92159,328190,92159
92160,328190,92160
92161,328190,92161
92162,328190,92162
92163,328192,92163
92164,328192,92164
92165,328192,92165
92166,328192,92166
92167,328192,92167
92168,328199,92168
92169,328199,92169
92170,328199,92170
92171,328199,92171
92172,328199,92172
92173,328199,92173
92174,328199,92174
92175,328199,92175
92176,328199,92176
92177,328199,92177
